Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2024-07-13 11:00:00,140.12,52886.064462193135,Hold,52886.06446219307,5058.264623915235
Hold,2024-07-13 12:00:00,140.25,52935.13089368104,Hold,52935.13089368098,5062.957561405307
Hold,2024-07-13 13:00:00,140.11,52882.29012130945,Hold,52882.29012130939,5057.903628723691
Hold,2024-07-13 14:00:00,139.91,52806.80330363575,Hold,52806.80330363569,5050.6837248928105
Hold,2024-07-13 15:00:00,140.37,52980.42298428526,Hold,52980.4229842852,5067.289503703837
Hold,2024-07-13 16:00:00,139.62,52697.34741800889,Hold,52697.34741800883,5040.214864338033
Hold,2024-07-13 17:00:00,139.68,52719.993463310995,Hold,52719.993463310944,5042.380835487297
Hold,2024-07-13 18:00:00,139.36,52599.21455503309,Hold,52599.21455503304,5030.828989357887
Hold,2024-07-13 19:00:00,139.82,52772.83423568258,Hold,52772.83423568252,5047.434768168912
Hold,2024-07-13 20:00:00,139.73,52738.86516772942,Hold,52738.86516772936,5044.185811445016
Hold,2024-07-13 21:00:00,140.24,52931.356552797355,Hold,52931.35655279729,5062.596566213764
Hold,2024-07-13 22:00:00,142.2,53671.12736599959,Hold,53671.127365999535,5133.351623756397
Hold,2024-07-13 23:00:00,141.9,53557.897139489054,Hold,53557.897139488996,5122.521768010076
Hold,2024-07-14 00:00:00,144.9,54690.199404594525,Hold,54690.19940459446,5230.820325473292
Hold,2024-07-14 01:00:00,144.93,54701.52242724558,Hold,54701.52242724552,5231.903311047924
Hold,2024-07-14 02:00:00,143.67,54225.955475901275,Hold,54225.95547590122,5186.417916913373
Hold,2024-07-14 03:00:00,143.96,54335.41136152815,Hold,54335.411361528095,5196.886777468151
Hold,2024-07-14 04:00:00,144.95,54709.07110901295,Hold,54709.0711090129,5232.625301431011
Hold,2024-07-14 05:00:00,145.6,54954.40326645247,Hold,54954.40326645242,5256.089988881375
Hold,2024-07-14 06:00:00,144.56,54561.87181454924,Hold,54561.87181454919,5218.546488960794
Hold,2024-07-14 07:00:00,144.77,54641.13297310663,Hold,54641.13297310657,5226.127387983219
Hold,2024-07-14 08:00:00,145.33,54852.49606259298,Hold,54852.49606259292,5246.343118709685
Hold,2024-07-14 09:00:00,146.58,55324.2886730536,Hold,55324.28867305355,5291.467517652693
Hold,2024-07-14 10:00:00,145.08,54758.137540500866,Hold,54758.137540500815,5237.318238921085
Hold,2024-07-14 11:00:00,144.88,54682.65072282716,Hold,54682.65072282711,5230.098335090203
Hold,2024-07-14 12:00:00,143.94,54327.86267976077,Hold,54327.86267976072,5196.164787085063
Hold,2024-07-14 13:00:00,144.4,54501.48236041028,Hold,54501.48236041023,5212.7705658960895
Hold,2024-07-14 14:00:00,145.02,54735.491495198745,Hold,54735.49149519869,5235.152267771821
Hold,2024-07-14 15:00:00,145.9,55067.63349296302,Hold,55067.63349296296,5266.919844627696
Hold,2024-07-14 16:00:00,145.55,54935.53156203405,Hold,54935.531562034,5254.285012923655
Hold,2024-07-14 17:00:00,145.13,54777.009244919274,Hold,54777.00924491922,5239.123214878804
Hold,2024-07-14 18:00:00,145.07,54754.36319961717,Hold,54754.36319961712,5236.957243729539
Hold,2024-07-14 19:00:00,145.22,54810.978312872445,Hold,54810.9783128724,5242.3721716027
Hold,2024-07-14 20:00:00,145.61,54958.17760733616,Hold,54958.17760733611,5256.450984072918
Hold,2024-07-14 21:00:00,148.1,55897.988487373696,Hold,55897.988487373645,5346.338786767386
Hold,2024-07-14 22:00:00,147.18,55550.74912607469,Hold,55550.74912607464,5313.127229145334
Hold,2024-07-14 23:00:00,147.66,55731.91748849156,Hold,55731.91748849151,5330.454998339448
Hold,2024-07-15 00:00:00,150.33,56739.666504435445,Hold,56739.666504435394,5426.840714481709
Hold,2024-07-15 01:00:00,150.9,56954.80393480548,Hold,56954.80393480543,5447.417440399721
Hold,2024-07-15 02:00:00,151.9,57332.23802317397,Hold,57332.23802317393,5483.5169595541265
Hold,2024-07-15 03:00:00,151.39,57139.74663810604,Hold,57139.74663810599,5465.106204785379
Hold,2024-07-15 04:00:00,151.91,57336.01236405766,Hold,57336.012364057606,5483.877954745671
Hold,2024-07-15 05:00:00,151.98,57362.432750243446,Hold,57362.4327502434,5486.404921086479
Hold,2024-07-15 06:00:00,153.03,57758.73854303037,Hold,57758.738543030326,5524.309416198605
Hold,2024-07-15 07:00:00,153.23,57834.22536070407,Hold,57834.225360704026,5531.5293200294855
Hold,2024-07-15 08:00:00,152.77,57660.60568005456,Hold,57660.60568005452,5514.92354121846
Hold,2024-07-15 09:00:00,152.21,57449.2425905682,Hold,57449.24259056816,5494.707810491993
Hold,2024-07-15 10:00:00,151.34,57120.87493368762,Hold,57120.874933687584,5463.30122882766
Hold,2024-07-15 11:00:00,151.64,57234.10516019816,Hold,57234.105160198116,5474.131084573982
Hold,2024-07-15 12:00:00,152.3,57483.21165852137,Hold,57483.21165852134,5497.956767215889
Hold,2024-07-15 13:00:00,153.23,57834.22536070407,Hold,57834.225360704026,5531.5293200294855
Hold,2024-07-15 14:00:00,153.41,57902.163496610396,Hold,57902.16349661035,5538.027233477279
Hold,2024-07-15 15:00:00,152.94,57724.7694750772,Hold,57724.769475077155,5521.060459474708
Hold,2024-07-15 16:00:00,153.85,58068.234495492536,Hold,58068.234495492485,5553.911021905217
Hold,2024-07-15 17:00:00,154.18,58192.78774465413,Hold,58192.78774465408,5565.823863226172
Hold,2024-07-15 18:00:00,155.74,58781.584922508984,Hold,58781.58492250893,5622.139113107044
Hold,2024-07-15 19:00:00,155.33,58626.83694627791,Hold,58626.83694627786,5607.338310253737
Hold,2024-07-15 20:00:00,156.68,59136.37296557537,Hold,59136.37296557532,5656.0726611121845
Hold,2024-07-15 21:00:00,155.96,58864.62042195005,Hold,58864.62042195,5630.081007321013
Hold,2024-07-15 22:00:00,158.78,59928.984551149195,Hold,59928.98455114915,5731.881651336435
Hold,2024-07-15 23:00:00,159.38,60155.445004170295,Hold,60155.44500417025,5753.541362829077
Hold,2024-07-16 00:00:00,158.06,59657.23200752388,Hold,59657.232007523846,5705.889997545263
Hold,2024-07-16 01:00:00,158.27,59736.49316608127,Hold,59736.493166081236,5713.470896567689
Hold,2024-07-16 02:00:00,156.55,59087.30653408747,Hold,59087.30653408743,5651.379723622113
